#Nsample
#Chi2
#Evidence
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Pot rcut (arcsec)
#Pot sigma (km/s)
237 1.420020 -19.033587 1400.015361 150.645821 0.571294 148.745035 
237 5.030947 -19.033587 1398.090721 152.266291 0.584911 148.790363 
237 2.113933 -19.033587 1399.848593 149.757988 0.586553 147.429079 
237 2.162375 -19.033587 1403.493580 147.974091 0.518580 152.219449 
237 3.575145 -19.033587 1407.053050 141.532043 0.525291 152.431682 
237 4.245560 -19.033587 1398.845205 147.869467 0.611449 147.144288 
237 2.837157 -19.033587 1394.598750 157.401548 0.600265 147.095830 
237 3.789985 -19.033587 1399.377412 148.447717 0.559713 151.412433 
238 1.310826 -19.033562 1396.736372 155.122427 0.575894 148.758167 
238 4.537706 -19.033562 1403.430914 150.610337 0.513530 151.704740 
238 4.633521 -19.033562 1401.304533 148.071398 0.574780 147.711524 
238 2.238582 -19.033562 1406.969576 143.365713 0.509238 153.324539 
238 1.227838 -19.033562 1399.422482 151.782841 0.543540 151.398668 
238 0.898248 -19.033562 1402.952989 148.697400 0.526900 151.650365 
238 2.867855 -19.033562 1406.440401 145.613629 0.505696 152.279738 
238 0.421073 -19.033562 1396.302626 153.650341 0.588850 148.649499 
238 5.405598 -19.033562 1398.061505 153.976217 0.571262 147.949038 
238 11.417651 -19.033562 1405.008192 142.825639 0.592019 145.900577 
239 1.989503 -19.033493 1405.304726 145.427184 0.529524 151.364594 
239 4.569038 -19.033493 1399.925741 153.486292 0.527663 152.368433 
239 4.186479 -19.033493 1400.296396 147.182773 0.598117 147.074231 
239 2.009986 -19.033493 1398.375260 153.446806 0.544581 151.659158 
239 5.016465 -19.033493 1399.178391 154.203853 0.521814 152.935942 
239 2.743697 -19.033493 1407.505044 144.574733 0.501013 152.575082 
239 1.062702 -19.033493 1403.707239 147.941316 0.519912 152.236395 
239 3.426994 -19.033493 1398.346453 153.142408 0.539676 152.013646 
239 2.758649 -19.033493 1396.748800 154.539120 0.594988 146.955789 
239 2.205998 -19.033493 1406.678195 144.295913 0.520468 151.663612 
240 2.187255 -19.033371 1402.524134 146.948208 0.538837 152.177951 
240 3.209188 -19.033371 1404.330336 145.630683 0.516413 153.043319 
240 1.452308 -19.033371 1396.163990 152.731138 0.608883 147.121428 
240 1.319564 -19.033371 1401.620318 149.901878 0.533978 151.807070 
240 2.756019 -19.033371 1397.628018 152.417949 0.602438 146.636923 
240 1.478832 -19.033371 1401.079366 151.299814 0.532359 151.465624 
240 3.184818 -19.033371 1404.207242 148.570091 0.505487 152.827790 
240 0.852183 -19.033371 1400.965362 149.963712 0.536462 151.872739 
240 4.808936 -19.033371 1403.968367 145.147539 0.571155 147.640213 
240 2.593654 -19.033371 1406.306202 142.963821 0.530471 151.140703 
241 9.238817 -19.033391 1398.724982 151.753255 0.554307 152.050864 
241 3.523084 -19.033391 1393.935818 153.942865 0.612863 147.842841 
241 3.616645 -19.033391 1401.468231 145.337093 0.583414 148.736681 
241 3.821216 -19.033391 1397.710699 153.283641 0.543315 152.254603 
241 0.861267 -19.033391 1404.850101 145.093591 0.530454 151.569021 
241 0.877658 -19.033391 1401.706225 147.992442 0.540496 151.716968 
241 3.353373 -19.033391 1390.721997 157.986217 0.636531 147.149753 
241 6.470233 -19.033391 1393.931853 155.566815 0.620909 145.940911 
241 2.296141 -19.033391 1400.029604 149.384990 0.585617 147.452862 
241 6.011380 -19.033391 1395.146393 157.956229 0.547951 151.948928 
242 1.664598 -19.033404 1398.272438 153.312386 0.550559 151.259342 
242 3.166224 -19.033404 1401.519559 145.892331 0.582257 148.816021 
242 4.592143 -19.033404 1402.146725 151.714178 0.506623 153.252575 
242 4.907410 -19.033404 1398.847886 152.186828 0.530865 153.371541 
242 1.182094 -19.033404 1403.278876 146.311423 0.532750 152.222288 
242 7.455259 -19.033404 1410.974976 139.715914 0.513434 151.286492 
242 3.597783 -19.033404 1390.714805 158.014070 0.636916 147.168884 
242 4.635790 -19.033404 1401.159137 145.374950 0.584096 148.711827 
242 4.164837 -19.033404 1398.346915 152.708095 0.588619 146.796049 
242 3.959380 -19.033404 1396.534178 156.526828 0.546571 151.502822 
243 6.128532 -19.033472 1395.240699 154.687041 0.565919 151.959387 
243 4.941205 -19.033472 1390.354738 162.296829 0.622263 146.450052 
243 4.296197 -19.033472 1401.226738 147.935851 0.531599 153.404006 
243 1.535829 -19.033472 1402.057085 147.482272 0.539053 151.613957 
243 1.718904 -19.033472 1398.573561 152.411514 0.549306 151.596887 
243 6.316796 -19.033472 1409.691638 138.435638 0.521684 152.055914 
243 6.499289 -19.033472 1388.464303 160.886447 0.633421 147.572742 
243 5.551024 -19.033472 1403.982075 145.722987 0.564246 147.751824 
243 4.341712 -19.033472 1400.885878 147.959130 0.594593 146.637819 
243 4.449410 -19.033472 1402.259658 147.195367 0.582023 147.115139 
244 9.130388 -19.033512 1395.036812 152.566895 0.573766 152.100020 
244 5.887004 -19.033512 1403.833774 144.026936 0.533209 153.299380 
244 3.860989 -19.033512 1401.374664 148.825024 0.574735 147.455143 
244 4.082627 -19.033512 1400.714745 151.082863 0.568639 147.671042 
244 1.958228 -19.033512 1399.628861 152.293979 0.539134 151.818166 
244 2.734738 -19.033512 1407.380767 141.841501 0.519454 152.270838 
244 2.940809 -19.033512 1390.215026 160.483787 0.626014 147.234632 
244 1.992671 -19.033512 1395.900920 152.976586 0.598437 147.969637 
244 6.289180 -19.033512 1407.547511 139.932057 0.527149 152.372102 
244 3.578613 -19.033512 1398.561221 152.099929 0.594236 146.623499 
245 7.344032 -19.033627 1396.166384 151.759231 0.571716 151.943162 
245 7.211441 -19.033627 1404.601104 142.977921 0.532014 153.430437 
245 3.974710 -19.033627 1399.519436 154.432362 0.532037 151.357744 
245 3.590277 -19.033627 1398.974679 152.934888 0.566246 148.329865 
245 1.063379 -19.033627 1399.137666 151.847050 0.546844 151.444647 
245 2.421104 -19.033627 1407.379691 142.824270 0.519938 151.480900 
245 5.695033 -19.033627 1403.617079 143.843657 0.576875 147.957049 
245 10.328190 -19.033627 1398.574014 150.996606 0.593271 148.467046 
245 4.177495 -19.033627 1394.285958 155.373837 0.596866 148.205570 
245 5.559471 -19.033627 1397.095825 152.240444 0.591735 147.510774 
246 5.891541 -19.033599 1394.684502 155.852070 0.565079 151.159595 
246 4.335960 -19.033599 1402.559545 147.325986 0.523873 153.739874 
246 5.631532 -19.033599 1410.689746 140.930975 0.501398 151.663545 
246 2.233085 -19.033599 1402.050039 148.002935 0.569004 148.398784 
246 4.073952 -19.033599 1404.169500 144.882334 0.568475 148.144080 
246 2.358535 -19.033599 1406.057448 144.174465 0.522678 151.455578 
246 2.421693 -19.033599 1398.173378 149.384729 0.594024 148.261762 
246 1.415270 -19.033599 1404.388910 147.536158 0.521720 151.675455 
246 1.373743 -19.033599 1396.139834 153.489506 0.586136 148.807523 
246 4.971597 -19.033599 1397.762582 156.150539 0.559973 148.770707 
247 2.679935 -19.033720 1397.929802 150.393525 0.594590 147.749394 
247 7.065958 -19.033720 1406.234392 141.620228 0.514851 154.254824 
247 16.906845 -19.033720 1410.047043 138.328476 0.511932 154.234993 
247 5.289917 -19.033720 1405.188936 143.848133 0.509927 154.293658 
247 7.042580 -19.033720 1393.514482 159.139618 0.558509 151.702445 
247 2.479665 -19.033720 1405.412497 146.589705 0.519048 151.742845 
247 2.187149 -19.033720 1393.077710 156.205243 0.610245 147.924251 
247 4.404570 -19.033720 1409.219664 141.875029 0.514562 151.196578 
247 1.320385 -19.033720 1396.150067 152.777981 0.592119 148.598933 
247 2.807763 -19.033720 1399.822174 148.631372 0.555232 151.305298 
248 3.710655 -19.033740 1401.777344 147.391698 0.584253 147.257211 
248 5.140801 -19.033740 1401.607423 150.189825 0.533024 152.247149 
248 7.203123 -19.033740 1410.549542 137.885316 0.503200 154.046167 
248 2.696659 -19.033740 1400.908705 149.387884 0.542760 152.025153 
248 1.269070 -19.033740 1405.551095 145.257679 0.515263 152.436353 
248 1.687544 -19.033740 1404.143782 147.569124 0.519870 152.327591 
248 11.168155 -19.033740 1396.404412 150.331084 0.573027 152.390292 
248 2.561315 -19.033740 1396.355142 153.430909 0.566663 151.146300 
248 0.450566 -19.033740 1397.739647 151.579635 0.583337 148.762771 
248 4.451322 -19.033740 1397.132969 156.618044 0.541379 151.457055 
249 4.400405 -19.033774 1403.117309 144.775753 0.578024 147.882358 
249 4.692862 -19.033774 1397.533838 150.519985 0.564553 151.732486 
249 8.034790 -19.033774 1401.553807 150.986887 0.566259 147.012694 
249 3.153637 -19.033774 1399.554647 150.798523 0.573483 148.081425 
249 2.743472 -19.033774 1406.304168 143.789716 0.516248 153.038643 
249 1.962407 -19.033774 1403.861555 148.321656 0.523071 151.747020 
249 2.150850 -19.033774 1399.904802 150.717426 0.543626 151.222667 
249 1.395204 -19.033774 1398.480798 151.454498 0.555041 151.300324 
249 8.214756 -19.033774 1401.953051 149.859796 0.558985 147.628935 
249 5.297965 -19.033774 1403.261635 146.111054 0.532938 152.950345 
250 6.224284 -19.033776 1406.409213 142.700199 0.557357 148.221683 
250 3.435483 -19.033776 1399.870009 150.115000 0.573050 148.150703 
250 3.598586 -19.033776 1402.370145 148.423087 0.563323 148.015637 
250 10.218412 -19.033776 1407.083376 143.483840 0.556805 147.412200 
250 2.883925 -19.033776 1398.438793 150.177409 0.559673 151.533940 
250 2.315784 -19.033776 1405.397271 143.182898 0.536141 151.648441 
250 1.262898 -19.033776 1400.852448 148.803449 0.543775 151.897809 
250 1.083432 -19.033776 1399.421787 150.515306 0.554689 151.214789 
250 4.719124 -19.033776 1393.930334 156.756690 0.605076 148.290296 
250 2.481020 -19.033776 1402.529657 146.128839 0.542240 151.537733 
251 2.685592 -19.033790 1403.659774 144.994049 0.566209 148.725882 
251 7.725236 -19.033790 1403.967423 149.037366 0.542802 148.356454 
251 1.194010 -19.033790 1401.551233 148.718502 0.562952 148.829320 
251 8.025183 -19.033790 1403.776319 147.599726 0.566416 147.314130 
251 0.674388 -19.033790 1398.143821 152.213636 0.575971 148.732116 
251 6.273752 -19.033790 1402.018642 146.180383 0.557611 151.379652 
251 7.773002 -19.033790 1400.749431 150.075330 0.569890 147.409840 
251 1.904755 -19.033790 1398.644082 151.147948 0.557939 151.343517 
251 1.950514 -19.033790 1392.589911 157.804891 0.605807 148.453133 
251 1.481390 -19.033790 1402.715890 146.713008 0.535877 151.853073 
252 3.047948 -19.033790 1399.507397 150.467855 0.546488 151.370870 
252 6.022136 -19.033790 1401.896555 146.407402 0.594781 146.400429 
252 1.431400 -19.033790 1393.474205 157.385524 0.599932 148.301503 
252 6.804862 -19.033790 1394.067263 158.871839 0.554936 151.941605 
252 1.431083 -19.033790 1401.859855 148.081438 0.563586 148.767927 
252 8.916519 -19.033790 1393.435996 161.377815 0.582664 147.670618 
252 3.036223 -19.033790 1396.659686 156.315359 0.572558 148.492432 
252 1.811827 -19.033790 1399.649066 149.665971 0.549988 151.734434 
252 3.611220 -19.033790 1390.461025 160.348183 0.615810 148.337947 
252 1.928040 -19.033790 1396.179605 155.326380 0.591946 147.562104 
253 1.549726 -19.033751 1397.596894 152.485902 0.592436 147.421263 
253 3.753124 -19.033751 1404.793663 144.164066 0.559773 148.636848 
253 1.017280 -19.033751 1395.891144 154.050275 0.591112 148.315098 
253 3.185675 -19.033751 1398.436667 152.395387 0.591569 146.847778 
253 2.960205 -19.033751 1400.846886 148.116261 0.569852 148.719439 
253 7.517682 -19.033751 1401.887611 147.069666 0.520203 154.622922 
253 3.412105 -19.033751 1395.867606 155.545897 0.602981 146.494704 
253 2.556933 -19.033751 1401.458474 148.098174 0.541193 152.298538 
253 4.563135 -19.033751 1395.950521 156.793796 0.552911 151.561703 
253 2.726087 -19.033751 1398.579955 149.934837 0.560632 151.382932 
254 0.795310 -19.033695 1395.471734 154.947392 0.595577 148.082600 
254 6.511443 -19.033695 1399.860043 148.905085 0.582601 147.590987 
254 0.449003 -19.033695 1396.117523 154.024307 0.587487 148.750843 
254 4.167407 -19.033695 1393.666175 155.617498 0.600712 148.327312 
254 1.390052 -19.033695 1404.415669 144.577773 0.537528 151.543450 
254 1.823457 -19.033695 1399.100002 148.705100 0.590944 148.206933 
254 4.346905 -19.033695 1393.544443 158.680127 0.612214 146.216943 
254 4.310396 -19.033695 1402.916201 146.540103 0.571456 148.436490 
254 4.701025 -19.033695 1398.564170 148.445724 0.604265 148.147540 
254 2.571669 -19.033695 1401.411628 146.925626 0.548712 151.519461 
255 0.604703 -19.033626 1396.411531 152.626471 0.591790 148.715519 
255 2.397178 -19.033626 1397.676441 150.858501 0.601578 147.149531 
255 2.124471 -19.033626 1405.549183 146.464097 0.510095 152.734055 
255 1.480071 -19.033626 1398.469061 149.249451 0.590635 148.715630 
255 0.871880 -19.033626 1402.965422 147.461270 0.528484 152.156738 
255 2.563316 -19.033626 1398.330399 150.339048 0.589954 147.858232 
255 5.991306 -19.033626 1394.956943 157.482465 0.610186 145.794512 
255 3.829367 -19.033626 1402.114058 148.766991 0.569312 147.806379 
255 3.676555 -19.033626 1402.665486 145.715472 0.537167 152.262537 
255 6.044457 -19.033626 1399.431032 147.429935 0.584153 148.841740 
256 8.298063 -19.033603 1404.603016 142.513242 0.538627 153.026791 
256 3.141567 -19.033603 1398.739308 149.293825 0.563598 151.191446 
256 2.429753 -19.033603 1405.766618 146.872577 0.505083 152.644066 
256 1.517163 -19.033603 1402.689973 148.510764 0.521063 152.895863 
256 2.265018 -19.033603 1396.021581 155.846240 0.589352 147.601833 
256 2.075438 -19.033603 1393.989706 157.500354 0.603889 147.435007 
256 10.322373 -19.033603 1399.752150 146.439636 0.592259 148.009928 
256 1.691299 -19.033603 1402.136895 147.854179 0.535686 151.635008 
256 1.265594 -19.033603 1402.075460 148.995647 0.528228 152.057020 
256 1.995481 -19.033603 1398.078653 151.423376 0.559061 151.415781 
257 3.382537 -19.033589 1402.102958 150.864693 0.510880 153.167819 
257 5.476555 -19.033589 1399.262595 148.140352 0.568134 151.448129 
257 7.527558 -19.033589 1403.813847 144.594244 0.517722 154.705159 
257 3.985996 -19.033589 1405.077851 145.900495 0.507705 153.023004 
257 2.933806 -19.033589 1394.200426 157.450855 0.606466 147.127946 
257 1.140340 -19.033589 1398.422136 152.638449 0.571677 148.675905 
257 3.400780 -19.033589 1406.968807 143.886422 0.510887 152.030323 
257 5.052479 -19.033589 1402.330349 146.685127 0.534775 151.959385 
257 1.164354 -19.033589 1401.711850 150.287187 0.530217 151.576390 
257 2.085760 -19.033589 1400.867552 147.492100 0.553042 151.321910 
258 8.346249 -19.033554 1400.197151 145.376223 0.621003 146.307296 
258 2.615834 -19.033554 1395.181891 153.779581 0.610649 146.990981 
258 6.555669 -19.033554 1406.619602 147.261109 0.508090 151.156864 
258 1.764821 -19.033554 1405.782447 144.752542 0.510777 153.361891 
258 1.499908 -19.033554 1403.344837 148.934428 0.523576 151.614026 
258 3.284080 -19.033554 1393.530983 158.448141 0.604289 147.595270 
258 3.586950 -19.033554 1409.323221 140.363549 0.508108 152.673498 
258 0.410301 -19.033554 1402.765807 147.690688 0.535014 151.478342 
258 1.401783 -19.033554 1397.636650 151.977291 0.594017 147.480574 
258 4.176845 -19.033554 1405.906014 141.944091 0.540716 151.563325 
259 4.026999 -19.033539 1399.125306 149.197656 0.608205 146.466363 
259 3.161461 -19.033539 1395.206436 153.989321 0.610168 146.838878 
259 4.160295 -19.033539 1395.310100 151.163437 0.618946 148.032678 
259 5.449910 -19.033539 1405.733133 141.423317 0.538508 152.059191 
259 2.006403 -19.033539 1404.420613 147.075032 0.530009 151.168791 
259 3.886976 -19.033539 1394.585451 158.999764 0.580218 148.541193 
259 1.886826 -19.033539 1406.964038 143.805500 0.508427 153.099411 
259 2.305791 -19.033539 1397.047494 155.167315 0.577542 148.157318 
259 6.771785 -19.033539 1396.126919 154.678325 0.599464 147.978646 
259 2.270650 -19.033539 1400.579407 150.167966 0.531653 152.500733 
260 6.295812 -19.033489 1398.522997 149.573414 0.617491 146.237770 
260 1.386074 -19.033489 1393.664564 156.093819 0.614211 147.333070 
260 1.747770 -19.033489 1398.056055 150.767718 0.599116 147.256751 
260 1.977396 -19.033489 1406.535086 145.181228 0.513627 151.827933 
260 3.127077 -19.033489 1404.588540 144.035864 0.527595 152.631590 
260 4.148879 -19.033489 1396.999324 153.234633 0.551281 152.152619 
260 2.298780 -19.033489 1405.588190 144.430058 0.516002 153.269800 
260 6.945919 -19.033489 1409.138346 142.752460 0.504589 151.201045 
260 0.796807 -19.033489 1398.389912 152.040365 0.576707 148.520568 
260 2.992670 -19.033489 1399.617786 149.180448 0.555587 151.782610 
261 1.106523 -19.033583 1400.596123 148.826785 0.576124 148.560750 
261 4.331098 -19.033583 1397.212170 150.764162 0.573574 151.201567 
261 3.343728 -19.033583 1399.279043 149.073150 0.603505 146.877004 
261 6.776464 -19.033583 1393.065734 160.830355 0.593682 148.167570 
261 2.838186 -19.033583 1401.968234 146.398190 0.574191 148.363206 
261 3.214783 -19.033583 1399.518390 147.458291 0.600139 147.719576 
261 7.429786 -19.033583 1399.700326 152.375340 0.567024 147.572037 
261 8.313565 -19.033583 1404.951837 146.777014 0.517582 152.983184 
261 3.300114 -19.033583 1396.607657 155.192344 0.586505 147.411678 
261 9.000212 -19.033583 1401.701145 146.708024 0.548520 152.555692 
262 0.681765 -19.033633 1395.386328 154.762855 0.590109 148.722851 
262 6.110010 -19.033633 1393.823683 155.045775 0.579644 151.158980 
262 3.137877 -19.033633 1401.562308 146.508713 0.586709 147.812003 
262 1.741025 -19.033633 1399.011813 152.359071 0.571402 148.807053 
262 1.423789 -19.033633 1400.175813 148.991463 0.573872 148.650934 
262 3.191080 -19.033633 1393.300712 157.646532 0.596078 148.278311 
262 9.535734 -19.033633 1397.886051 155.786089 0.586273 146.538063 
262 7.283123 -19.033633 1401.015498 149.958807 0.518084 154.563922 
262 2.573655 -19.033633 1395.627471 154.189241 0.609517 147.235138 
262 8.484457 -19.033633 1397.106823 149.624659 0.583620 151.139012 
263 2.304404 -19.033657 1392.064366 158.275631 0.606662 148.376445 
263 9.976546 -19.033657 1397.746343 148.289629 0.570342 151.976602 
263 4.052854 -19.033657 1397.141830 155.956146 0.577146 147.958082 
263 4.738322 -19.033657 1397.891082 148.392824 0.618782 146.761732 
263 3.108771 -19.033657 1396.096267 153.543456 0.597131 147.472052 
263 1.224437 -19.033657 1394.066942 155.973690 0.596096 148.772746 
263 5.256663 -19.033657 1395.355968 158.218434 0.587243 147.267945 
263 6.733347 -19.033657 1400.153798 153.023058 0.509061 154.067551 
263 1.528789 -19.033657 1398.098322 150.009934 0.597297 147.831558 
263 1.983831 -19.033657 1399.577426 147.873736 0.587315 148.683814 
264 2.452015 -19.033681 1407.677213 142.103027 0.509938 153.092117 
264 6.071713 -19.033681 1400.561719 150.575237 0.571387 147.353859 
264 5.796351 -19.033681 1400.935260 152.532839 0.550237 148.590452 
264 3.480361 -19.033681 1396.373264 150.318904 0.621326 147.013664 
264 6.687771 -19.033681 1396.506971 156.271919 0.551663 151.762631 
264 1.253390 -19.033681 1403.131543 145.952265 0.541514 151.630439 
264 2.487135 -19.033681 1395.930419 156.076023 0.586110 147.786616 
264 7.435992 -19.033681 1400.361097 152.596236 0.505933 154.486015 
264 2.648203 -19.033681 1397.271854 155.281550 0.570100 148.587207 
264 2.622684 -19.033681 1400.573782 146.594527 0.585648 148.716977 
265 5.257738 -19.033707 1409.735249 139.922451 0.513067 152.503071 
265 7.562234 -19.033707 1400.417388 154.587165 0.515460 151.954740 
265 2.625412 -19.033707 1395.524055 156.481480 0.594169 147.354562 
265 4.519233 -19.033707 1396.988468 149.288240 0.624102 146.776026 
265 6.195256 -19.033707 1399.388220 155.045102 0.521052 152.700511 
265 1.801957 -19.033707 1394.860647 156.313780 0.592515 148.550428 
265 1.464442 -19.033707 1400.541724 149.959249 0.571851 148.401818 
265 5.484039 -19.033707 1401.354168 150.243632 0.511509 154.534158 
265 1.424566 -19.033707 1395.585549 155.747518 0.592455 147.850912 
265 5.009752 -19.033707 1389.285886 162.756350 0.616631 147.757169 
266 3.207337 -19.033757 1408.962181 142.104423 0.509005 151.878520 
266 5.702538 -19.033757 1399.803741 154.920697 0.525845 151.632242 
266 3.055546 -19.033757 1398.814928 152.277116 0.553110 151.333918 
266 6.777378 -19.033757 1393.082834 161.142703 0.587228 148.628915 
266 2.916994 -19.033757 1397.742445 153.668518 0.548346 151.906766 
266 5.165767 -19.033757 1398.154770 154.765842 0.534481 152.631881 
266 4.662114 -19.033757 1400.251438 148.247234 0.576089 148.400043 
266 5.477709 -19.033757 1399.944597 149.555687 0.601892 145.967086 
266 2.440610 -19.033757 1399.074971 153.035400 0.562027 148.809689 
266 4.840763 -19.033757 1388.848068 163.185205 0.619904 148.065129 
267 5.247306 -19.033863 1405.959006 147.152956 0.494198 153.083897 
267 4.398554 -19.033863 1394.183832 154.759554 0.605187 147.759476 
267 2.215663 -19.033863 1400.533013 151.557658 0.526955 152.480324 
267 0.900958 -19.033863 1404.363017 145.298710 0.536117 151.375749 
267 6.420098 -19.033863 1405.705630 144.318269 0.559067 148.175951 
267 11.095431 -19.033863 1388.637373 167.668288 0.594526 148.558834 
267 4.759031 -19.033863 1391.754533 161.824568 0.600805 147.888487 
267 6.917093 -19.033863 1397.943457 151.314654 0.602303 146.171058 
267 6.373410 -19.033863 1397.083850 155.131078 0.592820 146.281019 
267 3.294080 -19.033863 1397.460724 154.858391 0.578471 148.284505 
268 3.512974 -19.033817 1397.307172 150.740956 0.612696 146.447954 
268 1.113747 -19.033817 1402.294743 148.311056 0.532506 151.672739 
268 0.667363 -19.033817 1404.167339 145.839815 0.534532 151.393005 
268 1.525347 -19.033817 1405.446492 144.269069 0.524250 152.036855 
268 1.103029 -19.033817 1399.721863 148.555917 0.583531 148.665990 
268 1.885484 -19.033817 1393.121788 157.872635 0.610878 147.353512 
268 3.518520 -19.033817 1409.591897 140.952634 0.506585 152.491496 
268 4.347297 -19.033817 1398.107091 151.370030 0.610408 145.910317 
268 9.409092 -19.033817 1400.543889 144.009397 0.605862 147.920114 
268 4.993325 -19.033817 1398.216385 153.136377 0.556868 151.220343 
269 2.390602 -19.033810 1399.004669 152.577547 0.547417 151.491405 
269 5.192714 -19.033810 1400.518186 147.930673 0.549585 152.473701 
269 6.393374 -19.033810 1405.284240 142.920376 0.546939 151.289408 
269 4.526132 -19.033810 1398.360151 148.479372 0.617443 146.672927 
269 4.315523 -19.033810 1398.276190 155.285182 0.563081 148.674414 
269 1.078502 -19.033810 1399.804734 150.408758 0.576688 148.344237 
269 3.980263 -19.033810 1410.098298 140.578511 0.504836 152.432322 
269 2.743238 -19.033810 1397.407882 151.574389 0.610058 146.427459 
269 2.783002 -19.033810 1401.738541 147.983581 0.576769 147.841806 
269 3.721941 -19.033810 1399.556098 153.306326 0.525910 152.765522 
270 2.477028 -19.033751 1398.455503 152.940290 0.542084 151.866296 
270 3.968804 -19.033751 1401.891918 145.461420 0.587337 147.793439 
270 1.826392 -19.033751 1397.876109 152.198592 0.585106 148.683083 
270 4.508375 -19.033751 1398.036799 149.155403 0.610544 146.741414 
270 1.676702 -19.033751 1400.537398 149.029974 0.578763 147.948130 
270 2.397662 -19.033751 1401.629739 146.964014 0.580970 148.048087 
270 2.117678 -19.033751 1406.886224 143.958522 0.505609 152.991788 
270 3.579147 -19.033751 1394.757465 158.551706 0.577437 148.662444 
270 6.159093 -19.033751 1399.625577 153.341036 0.557124 148.368165 
270 1.588494 -19.033751 1394.400814 157.254759 0.592051 148.303160 
271 4.112301 -19.033670 1400.459340 150.207445 0.534787 151.809957 
271 0.902749 -19.033670 1399.560638 149.022374 0.583489 148.558383 
271 2.207335 -19.033670 1399.284838 148.923151 0.596572 147.403042 
271 1.814517 -19.033670 1394.025643 156.760508 0.602349 148.088111 
271 5.137639 -19.033670 1396.760985 149.161056 0.612948 147.797532 
271 0.892554 -19.033670 1403.531386 147.611707 0.523563 152.054891 
271 2.552237 -19.033670 1407.081478 143.296265 0.513606 152.835075 
271 5.030160 -19.033670 1401.034062 147.147244 0.546456 151.739988 
271 2.696549 -19.033670 1399.183802 151.338929 0.572207 148.311094 
271 2.196896 -19.033670 1395.650094 155.576815 0.582994 148.471363 
272 3.383714 -19.033643 1402.104515 145.153956 0.580715 148.741815 
272 4.118550 -19.033643 1397.909691 149.754827 0.568994 151.145127 
272 3.609961 -19.033643 1398.725381 152.978762 0.574780 147.707974 
272 2.936103 -19.033643 1400.019298 150.639410 0.541477 152.291304 
272 0.918470 -19.033643 1404.349056 146.269264 0.521611 152.323521 
272 3.383027 -19.033643 1404.210312 144.130214 0.534461 152.585055 
272 3.239389 -19.033643 1402.909023 150.519192 0.514163 152.361595 
272 4.039254 -19.033643 1400.925128 146.522661 0.555131 151.565759 
272 6.929079 -19.033643 1399.652370 153.147163 0.574376 147.535884 
272 1.753787 -19.033643 1394.583446 154.356675 0.614382 147.515176 
273 3.150939 -19.033711 1396.790522 156.065606 0.550442 151.183042 
273 5.202901 -19.033711 1399.150508 148.666245 0.557942 151.515558 
273 6.355945 -19.033711 1396.386553 157.333989 0.582852 147.100308 
273 6.354887 -19.033711 1396.299653 155.001034 0.545753 152.889788 
273 1.009764 -19.033711 1402.644236 146.387168 0.546131 151.288478 
273 3.237411 -19.033711 1400.734463 147.718564 0.547221 152.287273 
273 3.286881 -19.033711 1405.044820 147.864241 0.510984 151.750446 
273 10.026348 -19.033711 1398.556126 155.727069 0.560113 147.770869 
273 0.614885 -19.033711 1398.076809 151.651462 0.587151 148.150865 
273 7.628742 -19.033711 1394.333598 153.942382 0.606760 147.635667 
274 4.971351 -19.033730 1397.647784 154.814054 0.552666 151.255108 
274 3.576240 -19.033730 1401.797276 146.308312 0.544104 152.402432 
274 3.188536 -19.033730 1392.826840 158.900115 0.615881 146.702279 
274 3.419818 -19.033730 1402.435049 150.375695 0.509620 153.158025 
274 4.636914 -19.033730 1407.628795 140.519083 0.524585 152.243099 
274 5.595474 -19.033730 1396.254782 154.140327 0.555258 151.579926 
274 2.146015 -19.033730 1404.058980 144.478680 0.536683 151.970468 
274 8.101871 -19.033730 1400.462264 152.460993 0.563411 147.369384 
274 1.359391 -19.033730 1397.910372 153.395656 0.578978 148.378604 
274 3.454887 -19.033730 1391.517624 156.887785 0.620826 148.353462 
275 2.978239 -19.033754 1398.753721 153.056944 0.535567 152.429919 
275 5.890599 -19.033754 1388.198445 163.364285 0.621325 148.495767 
275 2.742064 -19.033754 1399.425714 152.463071 0.531756 152.512867 
275 3.973305 -19.033754 1392.170419 159.679795 0.613385 146.720981 
275 3.361943 -19.033754 1398.788505 151.350041 0.584345 148.484437 
275 1.748458 -19.033754 1398.765463 153.040447 0.545677 151.463375 
275 1.048008 -19.033754 1401.648551 147.226431 0.549804 151.257664 
275 3.502703 -19.033754 1407.528250 144.405892 0.514810 151.160422 
275 8.971218 -19.033754 1397.981447 150.178625 0.605127 148.131355 
275 6.903936 -19.033754 1395.864920 158.128129 0.549204 151.551785 
276 3.957428 -19.033744 1396.621302 155.558952 0.549026 151.900742 
276 4.958316 -19.033744 1391.271138 162.091855 0.594796 148.464686 
276 0.733687 -19.033744 1395.862954 153.158536 0.598361 148.292729 
276 10.811591 -19.033744 1403.994625 148.528956 0.514828 153.358945 
276 2.065230 -19.033744 1399.123000 148.365416 0.594316 148.147134 
276 4.441262 -19.033744 1407.179605 140.734832 0.534259 151.502500 
276 1.420403 -19.033744 1402.380787 147.213732 0.534866 152.335926 
276 2.888168 -19.033744 1400.008680 152.775255 0.529981 152.214964 
276 2.476704 -19.033744 1397.577857 150.660646 0.602259 147.966115 
