#Nsample
#Chi2
#Evidence
#SigposArsec (arcsec)
311 21.036892 20.238539 0.171039 
311 21.931267 20.238539 0.131328 
311 21.649891 20.238539 0.154460 
311 21.577752 20.238539 0.119111 
311 21.432530 20.238539 0.161093 
311 21.937878 20.238539 0.132008 
311 20.829539 20.238539 0.175694 
311 21.953834 20.238539 0.136487 
312 21.253514 20.238537 0.165821 
312 21.075203 20.238537 0.111642 
312 21.722208 20.238537 0.151868 
312 20.516460 20.238537 0.182302 
312 21.615941 20.238537 0.155592 
312 21.773631 20.238537 0.149820 
312 20.919153 20.238537 0.173715 
312 21.791656 20.238537 0.149045 
312 21.587468 20.238537 0.119305 
312 21.952001 20.238537 0.134361 
313 21.848071 20.238545 0.126483 
313 21.747230 20.238545 0.150898 
313 21.634605 20.238545 0.154976 
313 21.648036 20.238545 0.154523 
313 21.141137 20.238545 0.168583 
313 21.939953 20.238545 0.132251 
313 21.948595 20.238545 0.133545 
313 21.792867 20.238545 0.148992 
313 18.939381 20.238545 0.212084 
313 21.852024 20.238545 0.126649 
314 21.791949 20.238537 0.124436 
314 21.824521 20.238537 0.125564 
314 21.914034 20.238537 0.129937 
314 21.954209 20.238537 0.136139 
314 21.095801 20.238537 0.169662 
314 20.143365 20.238537 0.189738 
314 19.670545 20.238537 0.100233 
314 21.895317 20.238537 0.143537 
314 21.951205 20.238537 0.134133 
314 21.836540 20.238537 0.126020 
315 21.953271 20.238550 0.136804 
315 21.717301 20.238550 0.122268 
315 21.892941 20.238550 0.128622 
315 21.649116 20.238550 0.154487 
315 20.636302 20.238550 0.179821 
315 20.440589 20.238550 0.183846 
315 21.145250 20.238550 0.112479 
315 21.690940 20.238550 0.121600 
315 21.811820 20.238550 0.125107 
315 21.687915 20.238550 0.121526 
316 20.997703 20.238489 0.171941 
316 21.950613 20.238489 0.137683 
316 21.162203 20.238489 0.168075 
316 21.062389 20.238489 0.170447 
316 21.376494 20.238489 0.162625 
316 21.459436 20.238489 0.116956 
316 21.824749 20.238489 0.125572 
316 20.622090 20.238489 0.180118 
316 21.801244 20.238489 0.124744 
316 20.386268 20.238489 0.184941 
317 21.837627 20.238524 0.126063 
317 21.935403 20.238524 0.131739 
317 21.712102 20.238524 0.152248 
317 21.954085 20.238524 0.135344 
317 20.549691 20.238524 0.106457 
317 21.591749 20.238524 0.156372 
317 21.948567 20.238524 0.133540 
317 21.265752 20.238524 0.165512 
317 20.497920 20.238524 0.106023 
317 21.918235 20.238524 0.141792 
318 20.983939 20.238511 0.172255 
318 21.888961 20.238511 0.143962 
318 19.039525 20.238511 0.210281 
318 21.635551 20.238511 0.154944 
318 21.947667 20.238511 0.133371 
318 21.948920 20.238511 0.133610 
318 21.952150 20.238511 0.137240 
318 21.700472 20.238511 0.152677 
318 20.913495 20.238511 0.173842 
318 21.927577 20.238511 0.130993 
319 20.720554 20.238476 0.178043 
319 21.880748 20.238476 0.127973 
319 20.717024 20.238476 0.178118 
319 20.874068 20.238476 0.174717 
319 21.871947 20.238476 0.145017 
319 20.079190 20.238476 0.190982 
319 21.478776 20.238476 0.117285 
319 21.953436 20.238476 0.134912 
319 21.953505 20.238476 0.134947 
319 21.791470 20.238476 0.149054 
320 21.953798 20.238408 0.136512 
320 21.583540 20.238408 0.156632 
320 19.212742 20.238408 0.207145 
320 21.897971 20.238408 0.128910 
320 21.364444 20.238408 0.115449 
320 21.691527 20.238408 0.121615 
320 21.641320 20.238408 0.120443 
320 21.952860 20.238408 0.134658 
320 21.764677 20.238408 0.150192 
320 19.331449 20.238408 0.204983 
321 21.862325 20.238353 0.127097 
321 21.003671 20.238353 0.171804 
321 18.815168 20.238353 0.214312 
321 21.663259 20.238353 0.154001 
321 21.813004 20.238353 0.148080 
321 21.743562 20.238353 0.122979 
321 20.564326 20.238353 0.181317 
321 21.883240 20.238353 0.128101 
321 21.953199 20.238353 0.136837 
321 21.461179 20.238353 0.160287 
322 21.889053 20.238442 0.143956 
322 21.951189 20.238442 0.134129 
322 21.932155 20.238442 0.140462 
322 21.954108 20.238442 0.135367 
322 21.879802 20.238442 0.144544 
322 21.200652 20.238442 0.167136 
322 20.694665 20.238442 0.178592 
322 21.948050 20.238442 0.133441 
322 21.841882 20.238442 0.126232 
322 21.416550 20.238442 0.161535 
323 19.452302 20.238433 0.202768 
323 21.857007 20.238433 0.126862 
323 20.989927 20.238433 0.172118 
323 21.896493 20.238433 0.128824 
323 21.586703 20.238433 0.156532 
323 21.760761 20.238433 0.150353 
323 21.938084 20.238433 0.139776 
323 20.679051 20.238433 0.178923 
323 21.945323 20.238433 0.138745 
323 21.915817 20.238433 0.130064 
324 21.953221 20.238339 0.136827 
324 21.940607 20.238339 0.139448 
324 21.564727 20.238339 0.157220 
324 17.325589 20.238339 0.240691 
324 21.524147 20.238339 0.158454 
324 21.611038 20.238339 0.119790 
324 21.857619 20.238339 0.145832 
324 21.120282 20.238339 0.169082 
324 20.922737 20.238339 0.173635 
324 21.850342 20.238339 0.146226 
325 21.885069 20.238349 0.144213 
325 21.299614 20.238349 0.164647 
325 21.826258 20.238349 0.125628 
325 21.068796 20.238349 0.170297 
325 21.902509 20.238349 0.129182 
325 21.417787 20.238349 0.116275 
325 21.942686 20.238349 0.139155 
325 20.496707 20.238349 0.106013 
325 21.953013 20.238349 0.134719 
325 20.731423 20.238349 0.177811 
326 21.869717 20.238391 0.145148 
326 21.339007 20.238391 0.163622 
326 21.913863 20.238391 0.129925 
326 21.954317 20.238391 0.135897 
326 21.908212 20.238391 0.129543 
326 21.953879 20.238391 0.135173 
326 21.934945 20.238391 0.131692 
326 19.666739 20.238391 0.100210 
326 21.362910 20.238391 0.115426 
326 21.550900 20.238391 0.157646 
327 21.403976 20.238420 0.116056 
327 21.795193 20.238420 0.124542 
327 20.085401 20.238420 0.102905 
327 21.113472 20.238420 0.169244 
327 21.953058 20.238420 0.136900 
327 21.900482 20.238420 0.143175 
327 21.770477 20.238420 0.123762 
327 21.951897 20.238420 0.134329 
327 21.677775 20.238420 0.153493 
327 21.423342 20.238420 0.161348 
328 21.908921 20.238535 0.142549 
328 21.908843 20.238535 0.129584 
328 21.929355 20.238535 0.131151 
328 21.372289 20.238535 0.162738 
328 21.848832 20.238535 0.146306 
328 21.942961 20.238535 0.139115 
328 21.941867 20.238535 0.139273 
328 21.947203 20.238535 0.138416 
328 20.838644 20.238535 0.175495 
328 21.869410 20.238535 0.145166 
329 21.791394 20.238590 0.149057 
329 20.801104 20.238590 0.176312 
329 21.890528 20.238590 0.143859 
329 21.262689 20.238590 0.165589 
329 20.888235 20.238590 0.174403 
329 21.783826 20.238590 0.124176 
329 21.928750 20.238590 0.140817 
329 21.853750 20.238590 0.146043 
329 21.752253 20.238590 0.150697 
329 21.869410 20.238590 0.145166 
330 21.176480 20.238508 0.167728 
330 20.061191 20.238508 0.102738 
330 20.433346 20.238508 0.183993 
330 21.947954 20.238508 0.138272 
330 21.865211 20.238508 0.145408 
330 21.786480 20.238508 0.149271 
330 21.144301 20.238508 0.168507 
330 19.749008 20.238508 0.197261 
330 21.935592 20.238508 0.131759 
330 21.879163 20.238508 0.144583 
331 21.665997 20.238569 0.121004 
331 21.886408 20.238569 0.144128 
331 21.951523 20.238569 0.137435 
331 21.887582 20.238569 0.144052 
331 21.947293 20.238569 0.133305 
331 21.953728 20.238569 0.135074 
331 21.872726 20.238569 0.144971 
331 20.112050 20.238569 0.190346 
331 21.063023 20.238569 0.170432 
331 21.664127 20.238569 0.153971 
332 21.598245 20.238506 0.119524 
332 20.112820 20.238506 0.103096 
332 21.713421 20.238506 0.152199 
332 21.720302 20.238506 0.151940 
332 20.449828 20.238506 0.183659 
332 21.430558 20.238506 0.161147 
332 21.736997 20.238506 0.151300 
332 21.373745 20.238506 0.162699 
332 20.395461 20.238506 0.184756 
332 21.942594 20.238506 0.132588 
333 21.912386 20.238458 0.142277 
333 21.894936 20.238458 0.143563 
333 18.882020 20.238458 0.213114 
333 21.951036 20.238458 0.137572 
333 21.925871 20.238458 0.141100 
333 20.746088 20.238458 0.177498 
333 21.804654 20.238458 0.148465 
333 21.634363 20.238458 0.154984 
333 20.572340 20.238458 0.106650 
333 21.601833 20.238458 0.156049 
334 21.199058 20.238281 0.167176 
334 21.652969 20.238281 0.154355 
334 20.990516 20.238281 0.172105 
334 21.363275 20.238281 0.162979 
334 21.517661 20.238281 0.158647 
334 17.972553 20.238281 0.229274 
334 21.409021 20.238281 0.116136 
334 21.239804 20.238281 0.166165 
334 19.906182 20.238281 0.101702 
334 21.929532 20.238281 0.131167 
335 21.780338 20.238328 0.149535 
335 21.945364 20.238328 0.132987 
335 21.766103 20.238328 0.123631 
335 21.949948 20.238328 0.137846 
335 21.555375 20.238328 0.157509 
335 21.331752 20.238328 0.114965 
335 21.841455 20.238328 0.146690 
335 21.773415 20.238328 0.149829 
335 20.239897 20.238328 0.187849 
335 21.444479 20.238328 0.116708 
336 21.806796 20.238376 0.124933 
336 21.885951 20.238376 0.128242 
336 21.656314 20.238376 0.120780 
336 21.949948 20.238376 0.137846 
336 21.842788 20.238376 0.126268 
336 20.581512 20.238376 0.106729 
336 21.846495 20.238376 0.146429 
336 21.480996 20.238376 0.159720 
336 20.631746 20.238376 0.179916 
336 21.952209 20.238376 0.134427 
337 21.921091 20.238324 0.141542 
337 21.903960 20.238324 0.129271 
337 20.858542 20.238324 0.175059 
337 21.898642 20.238324 0.128949 
337 21.952748 20.238324 0.137027 
337 20.841299 20.238324 0.109131 
337 21.806424 20.238324 0.148384 
337 18.041339 20.238324 0.228058 
337 21.585679 20.238324 0.119269 
337 21.948544 20.238324 0.133535 
338 21.915735 20.238322 0.130058 
338 21.452976 20.238322 0.116848 
338 21.745991 20.238322 0.150947 
338 21.587591 20.238322 0.119308 
338 21.945017 20.238322 0.138795 
338 21.895176 20.238322 0.143546 
338 20.155381 20.238322 0.189504 
338 21.920467 20.238322 0.130410 
338 20.207846 20.238322 0.188479 
338 21.382339 20.238322 0.162468 
339 21.885930 20.238378 0.128241 
339 21.422083 20.238378 0.116344 
339 20.737612 20.238378 0.177679 
339 21.916899 20.238378 0.130142 
339 21.952716 20.238378 0.137039 
339 21.733946 20.238378 0.122713 
339 21.172147 20.238378 0.167834 
339 21.826311 20.238378 0.125630 
339 21.640234 20.238378 0.154787 
339 21.595745 20.238378 0.156245 
340 21.874462 20.238311 0.144868 
340 20.187142 20.238311 0.188884 
340 21.232938 20.238311 0.113596 
340 21.954324 20.238311 0.135805 
340 21.106845 20.238311 0.169401 
340 21.617543 20.238311 0.119927 
340 21.440333 20.238311 0.116640 
340 21.911979 20.238311 0.129794 
340 21.834637 20.238311 0.125946 
340 19.146317 20.238311 0.208350 
341 20.609626 20.238220 0.180378 
341 21.910189 20.238220 0.129673 
341 21.616364 20.238220 0.119902 
341 21.377694 20.238220 0.162593 
341 18.331600 20.238220 0.093541 
341 21.538083 20.238220 0.118347 
341 21.162311 20.238220 0.112690 
341 21.907539 20.238220 0.142655 
341 21.942038 20.238220 0.139249 
341 21.202102 20.238220 0.167101 
342 17.275363 20.238151 0.241578 
342 21.953458 20.238151 0.136711 
342 21.619708 20.238151 0.155469 
342 21.508383 20.238151 0.117804 
342 21.582126 20.238151 0.156677 
342 21.929486 20.238151 0.131163 
342 21.387838 20.238151 0.115805 
342 21.624613 20.238151 0.120078 
342 21.858128 20.238151 0.145804 
342 21.506143 20.238151 0.117764 
343 19.783101 20.237997 0.100920 
343 20.615336 20.237997 0.180259 
343 21.768895 20.237997 0.150017 
343 21.857155 20.237997 0.145858 
343 21.321414 20.237997 0.164082 
343 21.832456 20.237997 0.147145 
343 17.223986 20.237997 0.242485 
343 21.530523 20.237997 0.118207 
343 21.829916 20.237997 0.147270 
343 21.952283 20.237997 0.134451 
344 21.520629 20.237669 0.158559 
344 21.245452 20.237669 0.166024 
344 19.308403 20.237669 0.205404 
344 21.486477 20.237669 0.159561 
344 21.882231 20.237669 0.128049 
344 16.935913 20.237669 0.247580 
344 16.809547 20.237669 0.087984 
344 21.859819 20.237669 0.126985 
344 21.556940 20.237669 0.157461 
344 21.951788 20.237669 0.134297 
345 21.579967 20.237639 0.156745 
345 20.815833 20.237639 0.175993 
345 21.869007 20.237639 0.145189 
345 17.792080 20.237639 0.232459 
345 21.951835 20.237639 0.134311 
345 21.806568 20.237639 0.124925 
345 21.947300 20.237639 0.138397 
345 21.698563 20.237639 0.152747 
345 21.902381 20.237639 0.143039 
345 21.928857 20.237639 0.131106 
346 20.997093 20.237618 0.171955 
346 21.734103 20.237618 0.151412 
346 21.135263 20.237618 0.168724 
346 19.849663 20.237618 0.195366 
346 21.515091 20.237618 0.117925 
346 20.735992 20.237618 0.177714 
346 21.954065 20.237618 0.136302 
346 21.866176 20.237618 0.145352 
346 21.864695 20.237618 0.127204 
346 21.924408 20.237618 0.141239 
347 21.911463 20.237671 0.129759 
347 21.389787 20.237671 0.162266 
347 21.221287 20.237671 0.166627 
347 21.940565 20.237671 0.132326 
347 21.834061 20.237671 0.147065 
347 21.620973 20.237671 0.155427 
347 21.945766 20.237671 0.138670 
347 21.234447 20.237671 0.166299 
347 21.799830 20.237671 0.124696 
347 20.890351 20.237671 0.174356 
348 21.190192 20.237656 0.113041 
348 21.397558 20.237656 0.162055 
348 20.825285 20.237656 0.175787 
348 21.947166 20.237656 0.133282 
348 21.949652 20.237656 0.137915 
348 21.916982 20.237656 0.141899 
348 21.953342 20.237656 0.136769 
348 20.128274 20.237656 0.190031 
348 21.576635 20.237656 0.119089 
348 20.884647 20.237656 0.174483 
349 21.576721 20.237675 0.119090 
349 21.879222 20.237675 0.127896 
349 21.564700 20.237675 0.157221 
349 21.952518 20.237675 0.134531 
349 21.399722 20.237675 0.161996 
349 21.753462 20.237675 0.150648 
349 21.948476 20.237675 0.133522 
349 21.618084 20.237675 0.119939 
349 21.775290 20.237675 0.149750 
349 19.306187 20.237675 0.205444 
350 21.684082 20.237636 0.121433 
350 21.851972 20.237636 0.146139 
350 21.607200 20.237636 0.155876 
350 21.892312 20.237636 0.128587 
350 21.869804 20.237636 0.145143 
350 21.043706 20.237636 0.111280 
350 21.947450 20.237636 0.138369 
350 19.142796 20.237636 0.208414 
350 21.177904 20.237636 0.167693 
350 20.797333 20.237636 0.176394 
351 21.836783 20.237679 0.126030 
351 21.953798 20.237679 0.136512 
351 21.220938 20.237679 0.166635 
351 21.879130 20.237679 0.127892 
351 20.204879 20.237679 0.188537 
351 21.927932 20.237679 0.140899 
351 21.048047 20.237679 0.170781 
351 21.952213 20.237679 0.137219 
351 21.939708 20.237679 0.132221 
351 21.527379 20.237679 0.158357 
352 21.917333 20.237718 0.141869 
352 21.922408 20.237718 0.141423 
352 21.613597 20.237718 0.155669 
352 20.175139 20.237718 0.189119 
352 21.935561 20.237718 0.131756 
352 21.705865 20.237718 0.152479 
352 20.932055 20.237718 0.110059 
352 21.815004 20.237718 0.125219 
352 21.893551 20.237718 0.128656 
352 21.479740 20.237718 0.159756 
353 21.430531 20.237728 0.161148 
353 21.648965 20.237728 0.154492 
353 21.720168 20.237728 0.151945 
353 20.261339 20.237728 0.187427 
353 21.954124 20.237728 0.135383 
353 21.627017 20.237728 0.120130 
353 20.886982 20.237728 0.174431 
353 21.610207 20.237728 0.155779 
353 21.721593 20.237728 0.151891 
353 21.652927 20.237728 0.154357 
354 21.112660 20.237579 0.112084 
354 21.803216 20.237579 0.148530 
354 21.928555 20.237579 0.140837 
354 20.809314 20.237579 0.176134 
354 21.607569 20.237579 0.155864 
354 21.951063 20.237579 0.137565 
354 21.946717 20.237579 0.133206 
354 19.250767 20.237579 0.206454 
354 21.234560 20.237579 0.113618 
354 18.038907 20.237579 0.228101 
355 21.823708 20.237632 0.147573 
355 21.953850 20.237632 0.136476 
355 21.543664 20.237632 0.118452 
355 21.336367 20.237632 0.163691 
355 20.730862 20.237632 0.108068 
355 21.148655 20.237632 0.168402 
355 21.612718 20.237632 0.155697 
355 21.935216 20.237632 0.140120 
355 21.868718 20.237632 0.127389 
355 21.855610 20.237632 0.126802 
356 21.916367 20.237763 0.130103 
356 21.819165 20.237763 0.147790 
356 21.908046 20.237763 0.129532 
356 21.865783 20.237763 0.145375 
356 21.820223 20.237763 0.147740 
356 21.676626 20.237763 0.153534 
356 21.921968 20.237763 0.130527 
356 21.457574 20.237763 0.160389 
356 21.953391 20.237763 0.134889 
356 21.886323 20.237763 0.128262 
357 21.919914 20.237725 0.130368 
357 21.503787 20.237725 0.159057 
357 20.596387 20.237725 0.180653 
357 21.954036 20.237725 0.136329 
357 20.089702 20.237725 0.190779 
357 21.694811 20.237725 0.152884 
357 20.171285 20.237725 0.103510 
357 21.689812 20.237725 0.121573 
357 21.493279 20.237725 0.159364 
357 21.932118 20.237725 0.140466 
358 21.905620 20.237738 0.129376 
358 21.455971 20.237738 0.160435 
358 21.640433 20.237738 0.120423 
358 21.954174 20.237738 0.136185 
358 18.752816 20.237738 0.095405 
358 21.878121 20.237738 0.144647 
358 21.687241 20.237738 0.121510 
358 21.614420 20.237738 0.119861 
358 21.777290 20.237738 0.149665 
358 21.945948 20.237738 0.138639 
359 21.060814 20.237768 0.170483 
359 20.342987 20.237768 0.185807 
359 21.235658 20.237768 0.113632 
359 21.953905 20.237768 0.135192 
359 21.761393 20.237768 0.150327 
359 21.626763 20.237768 0.155236 
359 21.782116 20.237768 0.124122 
359 21.846501 20.237768 0.126419 
359 21.947723 20.237768 0.138317 
359 21.568227 20.237768 0.157112 
360 21.953932 20.237794 0.135212 
360 21.245141 20.237794 0.166031 
360 21.900710 20.237794 0.143159 
360 21.654749 20.237794 0.120745 
360 21.493992 20.237794 0.117549 
360 21.405595 20.237794 0.161836 
360 21.066017 20.237794 0.111536 
360 21.499376 20.237794 0.117644 
360 21.942929 20.237794 0.139119 
360 20.855768 20.237794 0.175120 
361 19.460935 20.237717 0.099017 
361 21.296773 20.237717 0.164720 
361 20.900053 20.237717 0.174141 
361 21.930213 20.237717 0.131229 
361 21.387711 20.237717 0.162323 
361 21.953287 20.237717 0.134840 
361 20.890902 20.237717 0.109632 
361 21.754111 20.237717 0.123279 
361 21.785753 20.237717 0.149303 
361 20.482360 20.237717 0.182998 
362 21.951319 20.237732 0.137494 
362 20.888671 20.237732 0.109609 
362 20.916258 20.237732 0.173780 
362 21.794212 20.237732 0.124510 
362 21.367748 20.237732 0.162860 
362 21.954169 20.237732 0.135434 
362 21.560646 20.237732 0.118776 
362 21.329365 20.237732 0.114931 
362 21.001296 20.237732 0.171859 
362 21.895868 20.237732 0.143499 
363 21.930058 20.237836 0.131215 
363 21.875436 20.237836 0.144809 
363 21.778564 20.237836 0.149611 
363 21.942334 20.237836 0.139206 
363 21.144176 20.237836 0.168510 
363 21.821784 20.237836 0.125464 
363 21.644372 20.237836 0.154647 
363 21.660655 20.237836 0.154091 
363 21.921525 20.237836 0.141503 
363 21.738452 20.237836 0.151243 
364 21.757857 20.237887 0.123387 
364 21.942408 20.237887 0.132563 
364 21.201565 20.237887 0.167114 
364 21.954304 20.237887 0.135673 
364 20.902950 20.237887 0.109756 
364 20.937152 20.237887 0.173312 
364 21.883037 20.237887 0.128090 
364 21.940932 20.237887 0.132372 
364 21.814094 20.237887 0.148029 
364 21.486497 20.237887 0.159561 
365 21.952076 20.237969 0.137265 
365 21.741329 20.237969 0.122916 
365 21.645807 20.237969 0.154599 
365 21.877766 20.237969 0.127824 
365 21.531993 20.237969 0.118234 
365 21.438743 20.237969 0.160919 
365 21.668441 20.237969 0.153821 
365 21.779882 20.237969 0.124052 
365 21.776247 20.237969 0.123939 
365 21.359613 20.237969 0.163076 
366 21.625670 20.238077 0.155272 
366 21.480643 20.238077 0.159730 
366 21.798720 20.238077 0.148732 
366 21.933494 20.238077 0.131544 
366 21.932171 20.238077 0.140461 
366 21.419275 20.238077 0.161460 
366 21.953928 20.238077 0.135209 
366 21.931754 20.238077 0.140505 
366 21.647807 20.238077 0.154531 
366 21.904033 20.238077 0.142918 
367 21.751089 20.238099 0.123192 
367 19.742743 20.238099 0.197379 
367 21.429467 20.238099 0.116463 
367 21.939553 20.238099 0.139588 
367 21.748270 20.238099 0.150856 
367 21.920109 20.238099 0.141629 
367 21.613873 20.238099 0.155660 
367 21.953275 20.238099 0.134834 
367 21.563452 20.238099 0.157260 
367 21.267037 20.238099 0.165479 
368 21.756181 20.238099 0.123338 
368 21.448841 20.238099 0.116780 
368 21.165137 20.238099 0.112725 
368 21.807893 20.238099 0.148317 
368 21.002539 20.238099 0.110819 
368 21.853234 20.238099 0.126700 
368 21.174734 20.238099 0.112846 
368 21.476570 20.238099 0.159847 
368 21.748225 20.238099 0.150858 
368 20.799839 20.238099 0.176340 
369 21.884941 20.238113 0.144221 
369 21.312765 20.238113 0.164307 
369 20.406604 20.238113 0.105284 
369 21.872579 20.238113 0.127571 
369 21.939592 20.238113 0.132208 
369 21.882951 20.238113 0.144347 
369 21.724462 20.238113 0.151783 
369 21.325529 20.238113 0.114875 
369 21.669596 20.238113 0.153781 
369 20.682666 20.238113 0.107624 
370 21.940658 20.238159 0.139441 
370 21.648689 20.238159 0.120608 
370 20.985414 20.238159 0.172221 
370 21.872579 20.238159 0.127571 
370 20.811583 20.238159 0.176085 
370 21.633640 20.238159 0.120274 
370 21.196797 20.238159 0.167231 
370 21.788759 20.238159 0.124333 
370 21.873397 20.238159 0.144931 
370 21.952266 20.238159 0.137201 
371 21.602144 20.238108 0.156039 
371 20.772362 20.238108 0.176934 
371 20.848734 20.238108 0.175274 
371 21.461295 20.238108 0.160284 
371 21.815863 20.238108 0.125250 
371 19.149643 20.238108 0.208290 
371 21.799994 20.238108 0.148675 
371 21.344396 20.238108 0.115150 
371 21.886993 20.238108 0.128297 
371 21.941947 20.238108 0.132502 
372 21.864046 20.238103 0.127174 
372 21.937989 20.238103 0.139788 
372 21.707506 20.238103 0.122015 
372 20.155107 20.238103 0.103395 
372 21.899357 20.238103 0.128991 
372 19.753621 20.238103 0.100738 
372 21.776810 20.238103 0.149685 
372 21.465979 20.238103 0.160150 
372 21.952558 20.238103 0.134545 
372 21.583327 20.238103 0.119222 
373 20.799974 20.238095 0.176337 
373 20.649965 20.238095 0.179535 
373 20.510807 20.238095 0.106130 
373 21.771534 20.238095 0.149907 
373 21.954293 20.238095 0.135643 
373 21.145702 20.238095 0.168473 
373 21.586022 20.238095 0.156554 
373 21.932497 20.238095 0.140425 
373 21.696906 20.238095 0.152807 
373 21.934689 20.238095 0.140181 
374 20.980273 20.238082 0.172338 
374 21.253538 20.238082 0.113871 
374 21.363352 20.238082 0.162977 
374 21.096431 20.238082 0.169647 
374 20.493399 20.238082 0.182773 
374 21.528782 20.238082 0.158315 
374 21.674306 20.238082 0.121199 
374 21.716873 20.238082 0.122257 
374 21.947531 20.238082 0.138354 
374 21.750097 20.238082 0.150783 
375 20.998463 20.238012 0.171923 
375 20.951366 20.238012 0.172993 
375 19.903195 20.238012 0.194352 
375 21.953458 20.238012 0.136711 
375 20.807031 20.238012 0.108793 
375 21.323339 20.238012 0.114844 
375 20.667154 20.238012 0.179173 
375 21.754892 20.238012 0.150591 
375 21.953993 20.238012 0.136367 
375 21.676758 20.238012 0.153529 
376 21.946849 20.237962 0.138480 
376 21.950832 20.237962 0.137627 
376 20.726049 20.237962 0.177926 
376 20.554320 20.237962 0.181524 
376 21.859470 20.237962 0.126970 
376 21.569799 20.237962 0.157063 
376 20.887697 20.237962 0.174415 
376 19.833374 20.237962 0.101236 
376 21.470849 20.237962 0.117149 
376 21.836579 20.237962 0.126022 
377 21.954216 20.238058 0.136129 
377 21.900499 20.238058 0.129060 
377 21.954036 20.238058 0.136329 
377 21.902908 20.238058 0.129206 
377 21.954169 20.238058 0.136191 
377 21.913911 20.238058 0.142153 
377 21.858218 20.238058 0.145799 
377 20.342482 20.238058 0.104783 
377 21.705403 20.238058 0.121962 
377 21.836579 20.238058 0.126022 
378 21.406985 20.238133 0.161798 
378 21.785776 20.238133 0.124238 
378 21.926212 20.238133 0.141067 
378 21.910250 20.238133 0.129677 
378 21.954263 20.238133 0.136051 
378 21.903520 20.238133 0.142955 
378 21.236035 20.238133 0.166259 
378 21.009546 20.238133 0.171669 
378 21.910402 20.238133 0.142434 
378 21.628910 20.238133 0.155165 
379 20.961725 20.238130 0.172759 
379 21.580549 20.238130 0.156726 
379 21.069693 20.238130 0.111578 
379 21.954239 20.238130 0.136093 
379 21.951612 20.238130 0.134246 
379 21.931798 20.238130 0.131378 
379 21.875989 20.238130 0.144776 
379 21.543284 20.238130 0.157878 
379 20.445396 20.238130 0.183749 
379 20.835207 20.238130 0.175570 
380 21.571640 20.238185 0.157005 
380 21.952230 20.238185 0.137214 
380 21.812595 20.238185 0.125134 
380 21.123304 20.238185 0.169010 
380 21.137299 20.238185 0.112382 
380 21.564222 20.238185 0.157236 
380 21.219092 20.238185 0.166681 
380 21.918815 20.238185 0.141742 
380 21.873861 20.238185 0.144904 
380 21.857966 20.238185 0.126904 
381 21.877853 20.238227 0.144663 
381 20.177141 20.238227 0.189079 
381 21.813916 20.238227 0.148038 
381 21.476315 20.238227 0.159854 
381 21.919740 20.238227 0.141661 
381 21.934788 20.238227 0.131675 
381 21.839846 20.238227 0.146773 
381 21.796170 20.238227 0.148846 
381 21.601461 20.238227 0.156061 
381 21.188200 20.238227 0.167442 
382 21.832639 20.238213 0.125870 
382 21.238815 20.238213 0.113674 
382 21.953879 20.238213 0.136455 
382 20.850598 20.238213 0.175233 
382 21.508026 20.238213 0.117798 
382 20.510453 20.238213 0.182425 
382 20.563461 20.238213 0.106574 
382 21.796170 20.238213 0.148846 
382 21.601461 20.238213 0.156061 
382 21.941029 20.238213 0.139390 
383 21.953956 20.238170 0.136397 
383 21.239594 20.238170 0.166170 
383 21.666353 20.238170 0.153894 
383 21.951773 20.238170 0.134292 
383 20.751059 20.238170 0.177391 
383 20.465956 20.238170 0.105761 
383 21.881148 20.238170 0.127993 
383 21.335828 20.238170 0.163705 
383 20.928704 20.238170 0.173502 
383 20.667437 20.238170 0.179167 
384 21.687034 20.238160 0.121505 
384 21.909138 20.238160 0.142532 
384 21.612353 20.238160 0.155709 
384 21.200388 20.238160 0.113172 
384 21.858346 20.238160 0.145792 
384 21.714156 20.238160 0.152171 
384 20.109487 20.238160 0.190396 
384 21.630134 20.238160 0.120197 
384 21.143053 20.238160 0.168537 
384 21.057517 20.238160 0.170560 
385 21.412965 20.238051 0.116198 
385 21.288940 20.238051 0.114356 
385 21.493769 20.238051 0.159350 
385 20.928403 20.238051 0.173509 
385 21.585877 20.238051 0.156558 
385 21.767509 20.238051 0.150075 
385 20.931803 20.238051 0.110056 
385 17.553727 20.238051 0.236665 
385 21.915816 20.238051 0.141996 
385 21.751011 20.238051 0.123189 
386 21.830342 20.237988 0.147249 
386 21.786593 20.237988 0.149266 
386 17.817050 20.237988 0.232019 
386 21.144658 20.237988 0.168498 
386 21.046850 20.237988 0.111316 
386 21.255962 20.237988 0.165759 
386 21.577262 20.237988 0.119101 
386 21.859503 20.237988 0.145728 
386 21.939858 20.237988 0.132240 
386 21.908503 20.237988 0.129562 
387 21.818517 20.237821 0.147821 
387 21.756869 20.237821 0.123358 
387 17.247620 20.237821 0.242068 
387 18.553487 20.237821 0.218982 
387 20.797797 20.237821 0.108704 
387 21.603165 20.237821 0.156007 
387 21.923875 20.237821 0.141289 
387 21.731879 20.237821 0.122657 
387 21.727167 20.237821 0.151679 
387 21.530785 20.237821 0.158255 
388 21.479919 20.237796 0.159751 
388 19.459092 20.237796 0.202643 
388 21.945304 20.237796 0.138748 
388 21.884152 20.237796 0.128148 
388 21.548451 20.237796 0.118542 
388 21.603165 20.237796 0.156007 
388 21.188925 20.237796 0.167424 
388 20.796357 20.237796 0.176415 
