#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rs (arcsec)
#O1 : c
35 8165.236711 3.244178 -9.825673 0.267297 36.448139 11.511982 4.765641 
35 8164.428552 -8.165640 -9.997441 0.376662 138.647656 26.001099 1.073147 
35 8164.930279 -4.662856 3.480676 0.382969 53.421223 22.986073 1.804097 
36 8163.953119 6.093337 6.830628 0.387974 116.604324 8.766577 2.176662 
36 8165.734685 -7.290133 4.144922 0.360884 28.018815 23.868964 2.405574 
36 8164.834338 8.464638 8.178457 0.246756 142.840891 57.235283 0.652798 
36 8165.603797 8.101355 7.510012 0.216787 93.531248 24.166988 2.815675 
36 8163.924806 -0.482845 3.273739 0.192156 153.128312 21.593210 0.562432 
36 8164.559163 -3.198013 3.910203 0.308452 2.306054 10.351871 4.716173 
36 8163.867357 -8.125836 -6.364131 0.175179 129.665654 10.518685 0.862541 
36 8165.003017 -9.643038 3.083731 0.372299 82.630424 32.550335 1.870783 
36 8163.850141 -1.808141 -9.867971 0.157646 119.726571 11.008002 0.576279 
36 8163.907662 -7.076640 7.024989 0.072006 31.104399 17.539435 0.671465 
37 8163.976063 6.267254 6.952793 0.052721 117.689401 9.918133 2.176662 
37 8164.041721 -8.377450 2.864350 0.294928 25.406806 22.124838 0.863013 
37 8165.913114 9.912008 -7.558561 0.203171 56.297814 82.445025 0.675050 
37 8165.026172 2.569234 6.820933 0.222580 174.412263 8.583864 6.766845 
37 8164.904190 9.647242 5.591703 0.311092 32.073976 32.887293 1.282594 
37 8166.297977 -4.625647 8.821425 0.308452 2.306054 10.196225 7.735412 
37 8164.011860 9.204314 0.731611 0.113375 28.844613 14.482528 1.513262 
37 8164.244163 7.322699 -1.571649 0.346096 81.019304 23.979092 1.607395 
37 8169.075729 -3.611427 7.207987 0.120903 122.564058 14.830152 6.417561 
37 8164.201701 -2.822888 1.921390 0.179687 36.768090 20.804321 1.301841 
38 8164.429440 -3.060130 -0.713814 0.188274 37.266718 22.635998 1.507778 
38 8164.922478 -9.085876 8.155306 0.120026 3.208411 21.254342 2.286354 
38 8165.260746 8.191825 6.635202 0.241931 103.689651 55.683798 0.993796 
38 8165.984432 5.210168 7.145835 0.260727 122.425661 13.507062 4.910884 
38 8163.945803 6.171479 -8.913324 0.302304 4.165723 17.179311 1.099357 
38 8164.150193 4.928100 -9.922495 0.378804 85.726015 8.603036 4.907808 
38 8164.061656 -6.676367 2.984192 0.188743 82.699432 14.971199 1.680535 
38 8164.072696 5.623834 -5.532793 0.323373 67.044697 33.971507 0.574928 
38 8164.807318 -1.856789 3.281700 0.103132 6.791652 16.427257 2.930840 
38 8164.950928 -4.420888 6.557074 0.317775 20.247009 62.667080 0.654084 
39 8164.618471 -1.837065 -0.619031 0.334134 64.494099 24.944835 1.596627 
39 8165.867415 -7.144169 -5.301339 0.155444 38.045162 15.823809 4.042503 
39 8165.411215 -5.604309 -7.255132 0.371474 86.997154 34.538670 2.064016 
39 8166.820160 -8.261716 -4.931795 0.268105 110.535823 38.863881 1.870971 
39 8167.363220 -4.375062 -4.334488 0.220785 171.757429 80.000360 1.008318 
39 8164.639127 2.883579 -1.954149 0.384056 109.151216 40.176007 1.003113 
39 8163.953469 -5.894378 1.544434 0.113997 86.271898 11.221994 1.680535 
39 8164.292599 -4.563045 -1.811400 0.395246 79.418067 60.056729 0.574928 
39 8165.579716 4.974376 -7.506011 0.218670 115.864769 51.703028 1.057276 
39 8164.814488 -9.666782 6.072132 0.378194 51.061107 48.807516 0.660914 
40 8166.212670 -5.668018 5.897055 0.303465 37.085535 42.991846 1.356831 
40 8164.270461 6.513190 0.905341 0.240429 31.909355 21.101134 1.416245 
40 8164.986590 0.743529 -5.861507 0.065592 40.382090 53.704640 0.800235 
40 8167.589480 2.716538 -0.872714 0.148793 45.620915 118.013163 0.628192 
40 8165.886889 -0.777744 -7.522805 0.146056 83.677618 56.411527 1.087666 
40 8164.510966 5.723561 -1.322223 0.333410 172.184461 46.097360 0.896567 
40 8164.975656 7.083086 -9.397093 0.248425 73.149066 22.556192 2.370130 
40 8163.847703 -3.721821 8.786607 0.199533 60.925190 9.210121 0.709010 
40 8164.999383 6.624349 -5.673660 0.053741 121.145956 54.718079 0.811248 
40 8165.226451 8.690625 6.900990 0.396430 101.624025 41.478145 1.665630 
41 8165.112187 4.042794 1.518860 0.149999 175.521756 45.210158 1.101095 
41 8165.879799 -8.240617 5.881599 0.260193 179.198608 15.102365 4.654349 
41 8164.021179 5.179858 8.740255 0.212960 25.601616 21.092113 0.911738 
41 8165.925126 5.585947 -0.997253 0.122606 64.607873 106.043737 0.526984 
41 8164.015590 6.232491 9.787770 0.374404 157.780578 24.593239 0.765246 
41 8163.969778 -6.967824 -9.367908 0.217514 123.384481 9.356486 2.063079 
41 8166.346979 -1.092274 -8.433194 0.247070 110.815357 29.827504 2.335707 
41 8164.598100 -1.519798 7.817428 0.262192 74.577525 36.254504 1.122784 
41 8165.094260 6.507215 -6.471756 0.088302 107.660126 50.780980 0.935575 
41 8169.194066 0.660623 -8.469598 0.247955 133.483242 52.949810 1.667270 
42 8164.285559 -5.309083 0.361401 0.236690 58.338703 12.302605 2.714506 
42 8164.054545 0.350841 1.312916 0.243333 119.297578 18.297972 1.166840 
42 8164.079830 4.457566 8.435130 0.149015 32.757665 21.969601 1.007883 
42 8167.765851 8.433508 -1.620307 0.357594 65.273511 39.905560 2.101697 
42 8164.977921 2.137206 -0.725056 0.102700 34.197068 18.463568 2.749976 
42 8164.019748 -9.017970 -4.997693 0.244765 43.541370 9.879934 2.210412 
42 8164.292021 8.906339 9.929674 0.300292 82.967324 23.998954 1.652672 
42 8164.199224 -1.037247 -4.683816 0.231948 133.363209 8.716105 3.548629 
42 8164.350506 -7.974407 -0.556912 0.154145 168.556878 23.353580 1.422101 
42 8164.755490 2.217434 4.274245 0.260991 95.878814 32.460739 1.505721 
43 8164.617126 -8.232417 -0.037857 0.158475 175.327609 15.696518 2.797799 
43 8168.435741 6.004228 9.457029 0.104271 19.313325 53.146291 1.700658 
43 8164.677476 1.435773 -7.828287 0.229565 160.345749 23.411332 1.859265 
43 8164.185978 -0.325509 -3.972780 0.061660 91.371158 19.462384 1.467355 
43 8164.164833 -8.027762 8.689260 0.219491 73.503422 43.723261 0.504382 
43 8164.220167 -2.913300 5.113233 0.398222 96.409755 40.858817 0.897583 
43 8166.029010 -7.910291 -0.757627 0.189166 89.315268 55.954993 1.152594 
43 8164.011436 1.775807 0.209151 0.135172 153.066651 11.864524 1.887492 
43 8163.894883 7.821533 -1.492825 0.349808 171.018459 9.040538 1.924808 
43 8166.163676 -2.198950 4.904314 0.061209 82.838008 20.420553 3.402394 
44 8164.129706 -1.840687 -9.281032 0.082910 108.633465 17.285623 1.533106 
44 8164.405419 4.663335 5.995782 0.331229 23.881850 20.441404 1.720097 
44 8163.882269 -2.987605 8.921871 0.313922 41.363357 11.406099 0.864925 
44 8168.659339 3.800099 -0.103270 0.053401 48.369228 20.416571 4.603755 
44 8164.414137 -8.848789 4.332331 0.297735 80.286460 45.383926 0.774976 
44 8164.799756 1.483285 7.648161 0.232864 24.229730 18.146154 2.556675 
44 8165.432080 -9.677396 -2.233291 0.131985 10.513305 68.217742 0.729524 
44 8165.102314 4.838974 2.663851 0.076894 179.101269 26.713279 1.960770 
44 8163.928595 5.994912 -5.477993 0.235869 165.980278 11.335622 1.570310 
44 8165.698566 3.945350 -0.356105 0.103400 23.277086 65.215557 0.852540 
45 8164.402384 5.556725 7.693714 0.117718 24.825538 27.219568 1.253711 
45 8163.846209 0.030190 -4.063922 0.307846 109.289136 8.505038 0.808632 
45 8166.685428 6.013827 3.461176 0.152952 165.105630 19.735025 3.941084 
45 8164.276087 2.277403 -0.666401 0.288038 106.732561 11.934508 3.093584 
45 8164.394186 6.016218 9.990959 0.215000 44.003581 10.217447 3.689957 
45 8163.933890 2.921712 5.287856 0.063300 179.316316 13.406377 1.220930 
45 8163.968771 -6.724479 -3.063114 0.221654 73.818392 24.453532 0.640409 
45 8164.026882 4.490880 -2.520185 0.155847 8.883430 26.339351 0.728691 
45 8165.843002 -2.658076 -1.279519 0.321565 82.372732 39.482088 1.839139 
45 8164.482496 -6.603573 7.361754 0.092779 98.509904 35.489899 0.960287 
46 8163.972579 1.471134 5.222170 0.093624 77.648153 23.584135 0.679573 
46 8166.749032 -9.579795 1.919219 0.054946 55.681555 8.587516 8.973594 
46 8164.898156 -6.256749 2.280084 0.283623 100.365062 27.023885 1.885853 
46 8164.253333 -5.971683 -2.824647 0.080415 20.990290 24.136669 1.199383 
46 8165.549107 -0.782124 6.046891 0.266929 141.622645 28.212799 1.914534 
46 8165.020411 -9.814705 7.241191 0.366842 10.669337 28.871154 1.898534 
46 8164.528279 1.578852 -7.606867 0.161517 93.319042 36.648241 1.017205 
46 8166.243347 9.081233 -6.708846 0.176776 177.043602 64.649043 1.063209 
46 8164.154136 1.936786 -3.652705 0.085966 87.712526 25.785964 0.990159 
46 8167.154459 -6.464689 -9.342069 0.175065 98.075964 14.585238 5.649957 
47 8164.058000 6.135642 4.630001 0.071669 72.241166 29.327866 0.679573 
47 8164.068484 4.516496 4.437534 0.276766 174.545657 10.812141 2.713895 
47 8164.586150 -1.480162 3.924113 0.247483 167.469985 20.803832 2.078128 
47 8164.819364 2.484426 2.320465 0.142403 36.489286 23.199785 1.954063 
47 8163.941568 -1.328791 9.213495 0.298444 68.570144 20.487396 0.723806 
47 8167.968517 -7.327958 3.485227 0.256654 128.384290 49.176544 1.572209 
47 8163.958810 -8.615052 8.347970 0.077183 84.383786 12.988564 1.392831 
47 8165.792726 7.599563 7.255599 0.213040 144.400754 72.880105 0.749584 
47 8165.452089 -8.298684 -2.912127 0.081372 143.167474 16.700972 3.495699 
47 8163.914587 -5.032775 2.644718 0.282358 157.770331 17.638614 0.712431 
48 8163.991750 -8.576139 5.680722 0.083925 31.784266 25.953164 0.601646 
48 8164.062131 7.345329 -4.435381 0.312974 135.934427 21.419603 0.887702 
48 8164.262998 -3.756659 -2.338530 0.356987 95.218687 24.663510 1.549791 
48 8163.971877 -9.211395 -7.192752 0.227694 153.802049 14.197389 1.257403 
48 8163.991852 -6.111977 -7.924229 0.284306 105.397912 11.181789 1.983856 
48 8174.361369 -4.025425 4.904069 0.165831 161.193022 89.180062 1.445547 
48 8163.934663 9.166569 -8.922344 0.170312 80.997903 13.538245 1.314767 
48 8167.584877 -8.087647 -5.118315 0.242677 144.400754 81.672278 0.883981 
48 8166.336914 -5.424360 -2.324647 0.339224 6.530308 26.796305 2.935231 
48 8163.954974 -2.216073 -9.542743 0.122232 21.669361 15.177473 1.121860 
49 8164.565238 -8.778254 7.132252 0.156257 27.858928 19.410494 2.035324 
49 8163.892484 -0.084676 1.365266 0.078731 100.351802 8.995448 1.573392 
49 8165.642412 1.487056 3.687333 0.128926 144.790317 9.472560 6.790292 
49 8164.559193 -8.360036 0.899638 0.051474 30.889199 60.495146 0.506349 
49 8174.032325 6.559843 -3.698509 0.186246 19.548685 118.215764 1.083298 
49 8167.208167 -1.892375 9.974157 0.263660 98.571862 115.130105 0.717478 
49 8165.481809 6.764516 -8.004239 0.060537 76.961072 32.223354 1.814109 
49 8165.234393 -6.952289 -5.661573 0.189388 151.893570 57.584341 0.793865 
49 8164.866987 -3.149921 -7.159697 0.244659 179.360168 10.883926 4.998400 
49 8164.066877 -8.049787 6.975981 0.172638 20.537428 14.055575 1.718588 
50 8164.842030 -6.682385 6.448725 0.090833 13.295123 32.295430 1.355422 
50 8163.864928 -1.673699 -0.567970 0.252167 44.295760 12.700468 0.607042 
50 8164.316618 -2.385606 -1.702219 0.133515 67.858229 11.604539 3.142594 
50 8166.211798 4.934385 -2.868376 0.261653 8.476661 14.042062 5.441549 
50 8163.883208 7.886534 -8.570508 0.198009 83.050193 17.398140 0.628962 
50 8163.880418 2.227233 0.987543 0.064839 155.129342 12.305930 0.900039 
50 8166.129739 -0.596253 8.321264 0.078556 93.078500 58.506751 1.093664 
50 8164.530973 -7.501235 7.705531 0.289436 160.809900 19.612781 2.048628 
50 8164.698600 0.111730 -7.537973 0.240385 50.828416 9.139519 4.998400 
50 8172.199333 7.033156 9.973429 0.220403 104.379721 10.860282 11.003579 
51 8164.767976 -1.095853 -6.184886 0.316736 42.135412 18.611740 2.200045 
51 8163.987687 2.241231 -2.324518 0.236665 108.240761 21.179742 0.855957 
51 8164.136579 -3.771344 9.788034 0.088071 98.026424 14.426829 1.950390 
51 8167.511488 7.026480 -4.981887 0.079506 111.709429 15.395312 5.612618 
51 8164.122035 8.820669 -4.516679 0.155058 80.205221 28.867291 0.854273 
51 8173.103359 3.352023 -3.763902 0.196976 98.907294 14.436601 8.506126 
51 8164.637468 0.600312 7.345603 0.339039 99.675573 65.629123 0.661170 
51 8164.015514 9.859394 1.435811 0.390595 2.477803 8.867776 3.575678 
51 8164.329980 -8.224661 -6.511668 0.240220 161.638153 20.978076 1.587715 
51 8164.192749 2.063931 -7.516401 0.144136 65.917295 37.637338 0.629510 
52 8163.936117 9.207783 7.689417 0.392335 144.119353 20.065430 0.584182 
52 8164.346742 0.046771 -6.869630 0.050103 53.304774 19.336779 1.779331 
52 8163.902391 5.588552 -7.215819 0.318245 2.220765 16.371744 0.916910 
52 8165.601765 -3.599496 5.251039 0.363767 71.216486 18.111795 3.645337 
52 8164.530488 -9.829145 -5.295963 0.351648 53.396834 11.659683 3.231578 
52 8164.845638 8.646549 -1.829053 0.209163 80.189115 33.064180 1.491929 
52 8164.185577 1.260429 8.349219 0.325600 178.877680 11.197714 3.248648 
52 8164.397442 -9.830337 -3.097814 0.345877 170.186668 50.424434 0.679733 
52 8164.539456 -6.024417 2.339547 0.386403 77.243163 9.042789 5.724490 
52 8166.789730 3.941413 -3.754512 0.193035 175.852402 52.945743 1.448573 
53 8165.111108 7.997908 5.617306 0.377661 112.328297 23.158664 2.353636 
53 8166.732925 -1.563572 -7.238972 0.107061 35.888711 66.423796 1.029454 
53 8164.661787 7.651947 2.296067 0.093683 84.548992 14.024961 3.383190 
53 8164.680289 -8.179016 -5.348499 0.124874 85.623457 30.006999 1.371009 
53 8163.986273 9.753616 -2.079487 0.148509 65.322935 15.606864 1.289524 
53 8164.421859 -3.724474 0.075997 0.253071 141.188973 12.085334 3.000030 
53 8165.566298 -0.012732 -7.661245 0.318380 70.636037 27.475057 2.262887 
53 8165.537579 4.413708 3.077078 0.082252 101.954101 41.364479 1.395176 
53 8166.746089 3.042434 6.428811 0.371522 55.523177 18.310376 3.758165 
53 8163.962825 -9.907683 7.557711 0.163030 113.894755 11.955114 1.533705 
54 8166.236956 9.423389 5.419879 0.381699 151.141950 15.848553 4.320035 
54 8167.145816 4.215236 9.082743 0.123243 107.300414 82.119528 0.934591 
54 8165.328246 -6.664895 -9.816851 0.338164 174.480907 8.570873 7.834232 
54 8164.130680 2.448488 9.964062 0.170452 55.092565 22.669631 1.067942 
54 8164.341873 -8.169968 0.020829 0.200569 72.556055 14.100161 2.597523 
54 8164.707694 1.574059 -0.546649 0.285270 121.771417 38.310086 0.951347 
54 8166.982524 7.199302 -3.356806 0.133078 75.930943 31.250267 2.562687 
54 8164.138326 -5.231847 9.792181 0.387147 51.676023 28.201097 0.666140 
54 8169.776876 -3.092655 6.633661 0.393751 138.254616 27.305129 3.166819 
54 8170.105402 8.606585 -3.802195 0.227572 77.149944 16.453348 6.642125 
55 8163.875963 0.202443 -1.150871 0.115542 129.073867 15.779578 0.566218 
55 8165.764217 3.501424 8.389115 0.142863 41.245975 43.217621 1.346801 
55 8165.661200 -0.924522 0.078810 0.371601 94.499425 38.593622 1.979633 
55 8164.025210 4.294549 0.627628 0.093460 111.269927 25.499971 0.739996 
55 8164.338551 -6.358427 -1.003895 0.283330 101.560353 14.227858 2.698821 
55 8163.997403 -0.394675 -1.169739 0.238929 124.637434 18.365024 0.951347 
55 8164.590560 2.035049 -2.773847 0.392866 178.944226 36.262525 1.412476 
55 8164.036967 -4.440776 -9.551256 0.063096 64.181648 22.172286 0.892783 
55 8164.327824 5.752066 2.047527 0.138954 178.167406 8.790358 4.494333 
55 8166.620324 -8.172396 7.128397 0.162618 118.444248 14.209677 5.169507 
56 8163.995153 3.090851 -2.202159 0.271022 95.021909 30.260903 0.622315 
56 8165.148362 -5.654700 7.843300 0.305545 110.390102 72.972622 0.607894 
56 8165.294335 2.080720 9.013689 0.391379 92.064647 17.480655 4.466205 
56 8165.993148 4.854768 8.925914 0.160034 30.989065 52.618275 1.152245 
56 8164.017280 -7.197545 -4.552318 0.182307 103.589129 12.394104 1.834400 
56 8164.008048 5.471924 -3.322565 0.063725 157.076332 9.769843 2.431878 
56 8163.891860 -0.138181 -5.972353 0.154174 15.216898 11.024293 1.193729 
56 8164.109738 -4.416010 4.223887 0.063096 72.869612 22.247118 1.067437 
56 8164.466439 5.830593 -7.297248 0.349369 178.167406 9.249514 5.465949 
56 8164.615322 4.877286 3.449197 0.382573 110.717142 13.151510 3.540134 
57 8167.587854 4.464310 -2.510723 0.257503 88.890984 51.443287 1.788525 
57 8164.903590 1.593888 4.009110 0.344313 132.484984 38.673420 0.959896 
57 8164.099366 3.059154 -4.176293 0.178616 127.737498 8.700663 3.229189 
57 8168.262578 2.654030 -5.939204 0.098309 175.610777 83.264525 1.046120 
57 8172.485488 5.190479 -9.800054 0.367771 108.233859 90.553337 1.354624 
57 8165.041834 3.113286 -6.005993 0.158210 59.031415 9.799191 5.620838 
57 8164.815184 -8.731491 -3.573836 0.151972 118.498131 48.195265 0.795382 
57 8170.019254 -0.433143 -2.763852 0.082427 69.813191 26.397313 3.887713 
57 8164.790995 -7.719884 -9.130045 0.068246 0.256990 10.289643 4.778008 
57 8163.968086 6.974101 4.370466 0.268860 80.126400 18.271825 1.112874 
58 8164.922129 -1.055783 9.143784 0.222673 139.280254 13.627446 3.535657 
58 8164.184930 6.534498 -4.177298 0.131484 98.688984 28.281254 0.959896 
58 8165.292364 4.051776 3.611991 0.271220 153.945881 10.733419 5.456393 
58 8164.047768 6.503674 -6.653470 0.084563 60.493366 8.810799 3.042340 
58 8164.526034 4.277760 2.749187 0.253242 81.898906 64.316222 0.565331 
58 8165.521636 1.340702 5.469664 0.209013 170.281694 24.811865 2.495374 
58 8164.000839 -9.655080 7.157238 0.192713 129.259936 13.853677 1.379743 
58 8171.653851 9.486065 6.854214 0.210089 55.798135 16.344313 6.739914 
58 8164.562392 7.485623 2.213120 0.064712 62.460737 36.445271 1.025424 
58 8164.304435 8.272903 -8.369332 0.062893 154.134981 24.405036 1.322353 
59 8164.652302 -4.580870 -4.118181 0.312424 1.482493 21.932273 2.207484 
59 8164.422267 5.849997 -7.107946 0.330960 27.263319 19.238657 1.845123 
59 8164.356483 3.459952 9.419154 0.325288 143.861072 17.931804 1.764539 
59 8164.345942 7.876959 -9.840397 0.149612 118.634295 18.191154 1.941904 
59 8164.551217 4.481829 4.298277 0.340902 141.583729 45.357320 0.640768 
59 8164.347803 -2.465083 -1.181347 0.057892 83.080091 9.246495 4.168301 
59 8164.191114 2.241123 -9.138616 0.068980 46.490027 18.382672 1.578063 
59 8164.011921 5.627569 -9.947028 0.389860 114.734824 14.084967 1.470901 
59 8164.715753 7.146619 -2.855403 0.373394 49.997559 33.740513 1.015972 
59 8164.507078 2.384826 -6.857287 0.199173 103.905657 8.343825 5.445806 
60 8164.248353 -6.362945 -3.293940 0.313369 76.220585 46.980634 0.585875 
60 8168.590522 -1.664910 -1.207145 0.191823 147.475716 67.695827 1.281358 
60 8170.853212 3.963412 -8.555528 0.095318 6.539614 158.670683 0.679841 
60 8164.673396 3.851580 -9.195780 0.399201 113.734635 25.305561 1.607623 
60 8164.045026 7.815431 -8.875039 0.098452 88.838659 29.502304 0.664659 
60 8164.826909 -4.377064 -6.655384 0.056400 69.110494 14.261545 3.419269 
60 8164.135174 2.475027 8.661133 0.059490 35.269512 16.927402 1.600199 
60 8166.679723 8.375773 8.982827 0.262349 161.144108 43.200650 1.760225 
60 8164.706751 -7.955373 -3.849311 0.159859 54.938470 23.020626 1.814877 
60 8164.572607 6.118550 -4.198899 0.399170 71.563104 14.989433 3.181179 
61 8166.083983 7.574395 -5.518656 0.355458 53.198759 21.860057 2.797543 
61 8164.048575 -0.112167 3.758319 0.199470 95.727045 17.385066 1.394879 
61 8164.462430 9.738916 6.225478 0.119767 3.340200 23.011815 1.689355 
61 8164.134369 -4.789946 -2.277529 0.143768 97.287312 18.331712 1.467498 
61 8164.647943 3.234285 -2.971010 0.211450 14.319606 8.939527 5.438175 
61 8163.912750 -0.550889 6.481328 0.252348 178.236902 23.898057 0.509882 
61 8163.926157 -5.061938 0.318666 0.149011 150.749065 14.495124 0.995423 
61 8163.913080 -8.354620 5.127890 0.315151 111.242945 10.377386 1.448480 
61 8164.481708 1.296116 -0.433058 0.397204 132.703087 15.848128 2.058881 
61 8164.732945 -2.300220 -8.514468 0.300103 37.025296 12.652779 3.428515 
62 8165.205831 -1.770807 8.106909 0.328530 155.890074 11.321457 4.965750 
62 8165.480455 3.174001 5.562674 0.134599 120.191429 14.865624 4.108417 
62 8164.102132 6.224456 3.321625 0.330994 156.178392 15.417226 1.703423 
62 8163.992830 9.240550 -6.202125 0.206312 159.729748 19.172700 1.010004 
62 8164.537330 0.644505 -1.246720 0.252340 14.319606 8.228315 5.603258 
62 8165.171116 -1.301084 8.768933 0.383267 9.414764 15.037176 4.194866 
